contract,route,sample_id,feature_name,signed_delta,absolute_delta
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_cwb_sum,0.0663361391052602,0.0663361391052602
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_et0_sum,0.0167803801596164,0.0167803801596164
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_expected_days,0.027596838772296906,0.027596838772296906
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_observed_days,-0.39407417364418507,0.39407417364418507
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_prec_sum,-0.0321680046617984,0.0321680046617984
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_rad_sum,0.005757250823080599,0.005757250823080599
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_tmax_mean,0.0916186794638633,0.0916186794638633
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_tmin_mean,-0.013679537922144006,0.013679537922144006
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,weather_vpd_mean,-0.207497613504529,0.207497613504529
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_cwb_sum,0.0031139217317103,0.0031139217317103
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_et0_sum,-0.3514044005423783,0.3514044005423783
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_expected_days,0.0931713068857789,0.0931713068857789
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_observed_days,-0.26631820760667324,0.26631820760667324
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_prec_sum,-0.12450999207794672,0.12450999207794672
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_rad_sum,0.2561794761568308,0.2561794761568308
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_tmax_mean,-0.0682818209752441,0.0682818209752441
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_tmin_mean,0.0631772093474865,0.0631772093474865
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,weather_vpd_mean,-0.11554286815226084,0.11554286815226084
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_cwb_sum,0.0839472478255629,0.0839472478255629
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_et0_sum,-0.0727741792798042,0.0727741792798042
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_expected_days,0.04282116889953619,0.04282116889953619
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_observed_days,-0.09476584009826178,0.09476584009826178
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_prec_sum,-0.007196851074695601,0.007196851074695601
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_rad_sum,0.016934447921812597,0.016934447921812597
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_tmax_mean,-0.006159637123346398,0.006159637123346398
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_tmin_mean,-0.18803230673074722,0.18803230673074722
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,weather_vpd_mean,-0.18140760622918606,0.18140760622918606
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_cwb_sum,0.0468081394210458,0.0468081394210458
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_et0_sum,-0.1605302914977074,0.1605302914977074
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_expected_days,-0.05814412981271738,0.05814412981271738
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_observed_days,-0.11209781281650066,0.11209781281650066
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_prec_sum,0.018434995785355603,0.018434995785355603
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_rad_sum,0.0332440575584769,0.0332440575584769
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_tmax_mean,0.09213896654546261,0.09213896654546261
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_tmin_mean,-0.1586680114269257,0.1586680114269257
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,weather_vpd_mean,-0.20412960834801203,0.20412960834801203
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_cwb_sum,0.0658759772777557,0.0658759772777557
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_et0_sum,0.003744695335626602,0.003744695335626602
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_expected_days,0.030082343146204893,0.030082343146204893
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_observed_days,-0.12318014353513718,0.12318014353513718
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_prec_sum,0.005180502310395199,0.005180502310395199
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_rad_sum,-0.030135033652186304,0.030135033652186304
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_tmax_mean,0.038690978661179515,0.038690978661179515
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_tmin_mean,-0.18139906413853168,0.18139906413853168
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,weather_vpd_mean,-0.22134925238788133,0.22134925238788133
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_cwb_sum,0.044587768614292,0.044587768614292
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_et0_sum,-0.1214993800967932,0.1214993800967932
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_expected_days,-0.060361677780747414,0.060361677780747414
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_observed_days,-0.07462241873145109,0.07462241873145109
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_prec_sum,0.0359044298529625,0.0359044298529625
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_rad_sum,-0.0423894580453634,0.0423894580453634
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_tmax_mean,0.021553901955485386,0.021553901955485386
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_tmin_mean,-0.07155257649719719,0.07155257649719719
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,weather_vpd_mean,-0.04249630309641367,0.04249630309641367
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_cwb_sum,0.07444036193192,0.07444036193192
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_et0_sum,-0.0803608689457177,0.0803608689457177
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_expected_days,-0.032175725325942095,0.032175725325942095
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_observed_days,-0.05795936658978457,0.05795936658978457
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_prec_sum,0.0446197744458914,0.0446197744458914
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_rad_sum,0.0442314390093088,0.0442314390093088
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_tmax_mean,0.0551800932735205,0.0551800932735205
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_tmin_mean,-0.1414060685783624,0.1414060685783624
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,weather_vpd_mean,-0.2186223063617945,0.2186223063617945
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_cwb_sum,-0.026967071928083897,0.026967071928083897
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_et0_sum,-0.317421119660139,0.317421119660139
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_expected_days,-0.0011946223676204126,0.0011946223676204126
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_observed_days,-0.37775369547307497,0.37775369547307497
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_prec_sum,-0.1371095776557922,0.1371095776557922
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_rad_sum,0.1617268631234766,0.1617268631234766
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_tmax_mean,0.1913744155317545,0.1913744155317545
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_tmin_mean,-0.03872074186801919,0.03872074186801919
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,weather_vpd_mean,0.03070203587412834,0.03070203587412834
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_cwb_sum,0.0919076818972825,0.0919076818972825
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_et0_sum,-0.004384011030197199,0.004384011030197199
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_expected_days,-0.017117084935307503,0.017117084935307503
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_observed_days,-0.10799776576459402,0.10799776576459402
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_prec_sum,-0.0015189107507466992,0.0015189107507466992
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_rad_sum,0.07414558157324791,0.07414558157324791
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_tmax_mean,0.06268135271966452,0.06268135271966452
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_tmin_mean,-0.1608389001339674,0.1608389001339674
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,weather_vpd_mean,-0.2330725565552712,0.2330725565552712
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_cwb_sum,0.048653389327228,0.048653389327228
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_et0_sum,-0.0522221270948648,0.0522221270948648
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_expected_days,-0.045415084809064865,0.045415084809064865
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_observed_days,-0.042066542431712206,0.042066542431712206
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_prec_sum,0.032210323959589005,0.032210323959589005
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_rad_sum,0.0008669374510646001,0.0008669374510646001
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_tmax_mean,0.10812885500490668,0.10812885500490668
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_tmin_mean,-0.15092424117028713,0.15092424117028713
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,weather_vpd_mean,-0.1722718644887209,0.1722718644887209
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_cwb_sum,0.0374577706679702,0.0374577706679702
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_et0_sum,-0.091747660189867,0.091747660189867
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_expected_days,-0.08508424088358879,0.08508424088358879
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_observed_days,-0.04683575220406061,0.04683575220406061
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_prec_sum,0.033012074418366,0.033012074418366
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_rad_sum,-0.0110420500859618,0.0110420500859618
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_tmax_mean,0.08847715519368651,0.08847715519368651
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_tmin_mean,-0.11455860547721389,0.11455860547721389
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,weather_vpd_mean,-0.09667642693966633,0.09667642693966633
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_cwb_sum,0.1206240942701696,0.1206240942701696
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_et0_sum,-0.0674158539623021,0.0674158539623021
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_expected_days,-0.003541488200426046,0.003541488200426046
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_observed_days,-0.11683999933302408,0.11683999933302408
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_prec_sum,-0.023803154006600304,0.023803154006600304
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_rad_sum,0.06364773306995632,0.06364773306995632
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_tmax_mean,0.14509594999253758,0.14509594999253758
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_tmin_mean,-0.2413807231932878,0.2413807231932878
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,weather_vpd_mean,-0.21586546860635286,0.21586546860635286
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_cwb_sum,0.0823078155517577,0.0823078155517577
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_et0_sum,-0.2269449178129434,0.2269449178129434
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_expected_days,0.03360986150801182,0.03360986150801182
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_observed_days,-0.29642252065241337,0.29642252065241337
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_prec_sum,-0.0609535370022058,0.0609535370022058
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_rad_sum,0.0693881325423717,0.0693881325423717
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_tmax_mean,0.21361995674669743,0.21361995674669743
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_tmin_mean,-0.17106232792139053,0.17106232792139053
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,weather_vpd_mean,-0.10870634950697428,0.10870634950697428
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_cwb_sum,-0.0344177559018135,0.0344177559018135
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_et0_sum,-0.4713953137397765,0.4713953137397765
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_expected_days,0.1021826695650816,0.1021826695650816
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_observed_days,-0.35740560479462147,0.35740560479462147
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_prec_sum,-0.1679343814030289,0.1679343814030289
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_rad_sum,0.2288981107994914,0.2288981107994914
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_tmax_mean,-0.009433017112314687,0.009433017112314687
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_tmin_mean,0.0680128950625658,0.0680128950625658
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,weather_vpd_mean,-0.24185326602309948,0.24185326602309948
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_cwb_sum,0.037367803975939605,0.037367803975939605
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_et0_sum,-0.1906608063727618,0.1906608063727618
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_expected_days,-0.058637801557779284,0.058637801557779284
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_observed_days,-0.07829054445028305,0.07829054445028305
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_prec_sum,0.0065350253134966035,0.0065350253134966035
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_rad_sum,0.06961397454142561,0.06961397454142561
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_tmax_mean,0.05917706899344918,0.05917706899344918
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_tmin_mean,-0.08028964512050149,0.08028964512050149
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,weather_vpd_mean,-0.16461972706019878,0.16461972706019878
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_cwb_sum,-0.009860521182417946,0.10138973407447335
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_et0_sum,-0.16178061906248334,0.3394228843972088
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_expected_days,0.1610196977853775,0.1610196977853775
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_observed_days,0.353902774862945,0.353902774862945
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_prec_sum,-0.0739128421992063,0.0836190376430749
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_rad_sum,0.1483379295095801,0.48054995108395815
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_tmax_mean,-0.08371309656649825,0.2898578802123666
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_tmin_mean,0.135456065647304,0.135456065647304
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,weather_vpd_mean,-0.3194512566551566,0.3194512566551566
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_cwb_sum,0.0019780751317739504,0.025266779586672748
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_et0_sum,-0.09830986708402631,0.28091106191277504
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_expected_days,0.17045635357499112,0.17045635357499112
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_observed_days,0.15096084773540494,0.15096084773540494
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_prec_sum,0.029823084361851153,0.029823084361851153
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_rad_sum,0.21951720956712958,0.48754275497049093
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_tmax_mean,-0.040135142393410206,0.149529862217605
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_tmin_mean,0.1483987234532833,0.1483987234532833
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,weather_vpd_mean,0.008391861803829684,0.07691819872707127
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_cwb_sum,-0.05616626888513565,0.07890766113996506
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_et0_sum,-0.24865395575761795,0.38652440160512924
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_expected_days,0.204678445123136,0.204678445123136
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_observed_days,0.3150975061580539,0.3150975061580539
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_prec_sum,-0.025017626583576195,0.025017626583576195
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_rad_sum,0.11268590204417706,0.424053568392992
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_tmax_mean,-0.21726667042821643,0.370448232628405
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_tmin_mean,0.2393960561603307,0.2393960561603307
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,weather_vpd_mean,0.024137099273502854,0.17202493455260995
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_cwb_sum,-0.03938973229378455,0.03938973229378455
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_et0_sum,-0.10745018441230055,0.29599274601787334
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_expected_days,0.22478419542312622,0.22478419542312622
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_observed_days,0.1286727786064148,0.1286727786064148
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_prec_sum,0.0008522896096110517,0.004319672472774951
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_rad_sum,0.3020764347165823,0.6437364853918552
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_tmax_mean,-0.033567183651030064,0.21921810414642084
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_tmin_mean,0.16013634391129017,0.16013634391129017
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,weather_vpd_mean,0.005020277574658394,0.012354515492916107
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_cwb_sum,-0.06594012118875979,0.06594012118875979
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_et0_sum,-0.0618269108235836,0.47531205601990223
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_expected_days,0.2648641150444745,0.2648641150444745
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_observed_days,0.27588248159736395,0.27588248159736395
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_prec_sum,-0.0310172066092491,0.0310172066092491
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_rad_sum,0.11340311449021101,0.44770485255867243
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_tmax_mean,-0.06012747529894111,0.2218255987390875
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_tmin_mean,0.14908215031027788,0.14908215031027788
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,weather_vpd_mean,-0.16353882942348721,0.16353882942348721
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_cwb_sum,0.0038443761877715987,0.009937768336385497
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_et0_sum,-0.0905612809583545,0.2502457434311509
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_expected_days,0.15699782688170655,0.15699782688170655
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_observed_days,0.19975815527141094,0.19975815527141094
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_prec_sum,0.006861521862447251,0.006985920481383846
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_rad_sum,0.11460348451510063,0.24613616289570925
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_tmax_mean,-0.07718499004840851,0.07718499004840851
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_tmin_mean,0.08961047232151025,0.14154549874365324
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,weather_vpd_mean,-0.0936988899484276,0.0936988899484276
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_cwb_sum,0.0072154179215432,0.0188343357294797
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_et0_sum,-0.02886773645877841,0.309357276186347
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_expected_days,0.19503993075340975,0.19503993075340975
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_observed_days,0.18413007445633411,0.18413007445633411
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_prec_sum,0.03198984265327455,0.03198984265327455
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_rad_sum,0.13017302006483078,0.3981459140777587
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_tmax_mean,-0.043606491759419455,0.043606491759419455
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_tmin_mean,0.10279444511979816,0.12296875473111865
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,weather_vpd_mean,-0.02547716163098812,0.11095504276454449
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2008,weather_coverage,0.0,0.0
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2008,weather_cwb_sum,0.01136615918949245,0.02259307960048315
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2008,weather_et0_sum,-0.12107904069125644,0.28692394495010376
